"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"b42a304bcd65d1771948625bfa926d7cd9349e3c35c12b9e109fad6d474710b5b0d1a8989f9c379bf2728d64655e46c6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","305661131","2023-05-07","There's nothing to dislike about this product. It does what it says it does %26 that's what matters. When choosing products that involve your sleep, sleep is so vital to our health %26 it's important to get the brand of sleep aid you need, right the 1st time. This product is great %26 I don't have to keep searching different brands to find the 1 that works for me, so not only does the product meet my needs, it's already saved me some time %26 money because it's very reasonably priced as well %26 that's a major PLUS these days. Thanks guys, keep up the good work!:):)","AMAZING NUTRITION/FORMULAS","Melissa"
"776db2c40189d03649deb2095a3c2a2f","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"322812136","2023-11-04","Helps me go to sleep nightly","Melatonin","WW"
"46d26a14e4a7490cebf8b4e1c4871f7f1db28b919c6ccab92b52feaf49bbb5d5aa90b4dd76956f349685c28322eae83e","VerifiedPurchaser","IncentivizedReviewYes",,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","304985280","2023-04-24","I came home and didnt see my pkg. because it was small and was laying right where my tire tracks could be seen in my garage.  Why would you lay a small pkg. exactly where my tire would fall? The product is very helpful to get me to sleep!",,"Juanita"
"a13d725758380967aea367efd7d22a2d","VerifiedPurchaser","IncentivizedReviewYes",,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","305517520","2023-05-04","It came fast and is working great.  I have to take these every night to help me sleep. Love this brand","Melatonin Review Great!","cmartins"
"fa67d4b9db4f846b924c1a659509c41d51c9b96761de69dd133fc7285d6b8e11812ec1a30edcac2fe786e1fab3659b92","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"315978224","2023-08-30","An excellent natural sleep aid, this brand of melatonin does the job particularly well!😃👍😴","Sweet Dreams","Jim"
"75d4f179e5d10eff05712337f193a4fe420a0461bf0f5b8fa22e23364fb8e197bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"316812833","2023-09-06","Love this product -easy on the stomach and long lasting","Great product","Stephie"
"5eb0b6b6500aecb5b29aa566253e7096","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","306395881","2023-05-16","Great product with no extras or fillers","Nothing you don't want in your melatonin",
"1d3563024bf8aee51f59f87d68f3145a82b2a0d6cf11f982fbe7b7c47b442d1f65de8c7ac9cdd283950fc0847b175480","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"317927220","2023-09-17","I like the fact that its 10mg, less pills to take. Good product.",,"19bailey56"
"3ecefa348134cc30dbf09d1e446e79f6aec99c636054519713a185e797d249cc4944146849c667b11d408b2333189edf","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"313245305","2023-08-04","Easy to use, no drowsiness in the morning","Sleep Aid","Helen"
"5062bda0d0fe2eb6ed9dadf9b2ca7bab0572b65e4e40a39420f88b7e55334bf24bff0823906fdc2fa9e6348bde474a04","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5",,"315674228","2023-08-27","Works alright. Good price and value.","Will buy it again.","TMG"
"d9de094a81d5fa00157f46a02a64d0de1bc8fa1368f2791d0f1530377f6551eab418ae930ab53f85019a5e7c19315b7b","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","310537802","2023-07-07","I take the melatonin anout 45min before I lay down and it works great!",,"Cari"
"cc96632390fd67cd11e934e815979bec692d3c52bfa87ac58fe5ae28867919a0e6dcfb3728ae0f26ed23a71d0654c230","VerifiedPurchaser","IncentivizedReviewYes",,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","5","false","305362704","2023-04-30","Works as described! No foggy feeling in the morning and helps fall asleep faster!","Works well!","Danielle"
"c3257a80b53679308389f84fc7db0680","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","4","false","309150368","2023-06-23","Small tablets easy to take","Good rest","MeMe"
"a633e49c9aeffa223ede79c5423925d88ccb7aab61a1df3809c3f3707e2145c3bff27bf9e6de41a1131d47cf01a241ae","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","2","false","311718777","2023-07-19","Great price for the quantity. This is the same dosage as other brands of melatonin I've had, however, I personally am not responding well to this one.  I take before bed and feel no effect. I'll sadly be switching back to my other brand.","Great Price... Just Not Working for Me.","Amanda"
"bf846b729da9318ae864fc0f4a29c6b8","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","716014823","Amazing Formulas Melatonin 10mg 120 Tablets Supplement | Non GMO | Gluten Free | Made in USA","https://www.walmart.com/ip/Amazing-Formulas-Melatonin-10mg-120-Tablets-Supplement-Non-GMO-Gluten-Free-Made-in-USA/716014823?classType=REGULAR","1",,"324659828","2023-11-21","Simply doesn't work where other brands have in the past. Identical to brand's fast dissolving version which is not fast dissolving at all.","Doesn't work.","Jim"
"521e75d0ec4931b0b0b62e3c65a2d50decd5c64dd61c37d585299010e29d0ce4bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"355934079","2024-09-01","I love this product. It really helps me to get sleep every night and no side effects from taking this medicine compared to other melatonin supplements out there that had herbs which broke me out badly on my face and neck.","Best Sleep Supplement","Cindy"
"3814c5564946c97f05af612a4bbc07da0b00ed42f3b1fb704c7fa9cfe1aae021bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"356878182","2024-09-10","i only take melatonin on the nights before I work ( part time) just to ensure I don't over sleep. 
im semi retired so its only a few days on then a few days off. 
this brand is reasonably priced and does the job","does the job","Karen"
"e838bc8a2a66257cbf164cea22de0251","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"347296263","2024-06-15","These tablets work great for me on those nights when I need a little extra nudge to fall asleep. I take one. Usually a half and hour later I feel my eyes getting sleepy. I know I'll soon be sound asleep. I don't feel groggy the next morning. They work great for me. Very satisfied.","Provides That Extra Nudge I Need to Sleep at Times","Michael"
"db7cf3586b551dc02ec6c91dcb5e8709","VerifiedPurchaser","top1000Contributor",,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"353608174","2024-08-09","The Spring Valley  melatonin, 5mg., works to help ease me from the day into sleep. These are easy to swallow tablets and they don't break down before you can swallow them, so no nasty taste.","Workand inexpensive.","Melanie"
"578998346d96ae23cce8c7aeb198af1a","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"357891459","2024-09-20","my life has changed for the better after finding melatonin and this brand has never failed me.","Life changing","Gregory"
"761d1b9d5ae5adcdc60e76f40915e59d796665653c0c72ed0f9f2e27b3057e76bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"361435483","2024-10-26","can't beat the price and if you choose,.. they dissolve quickly!!","XTRA VALUE","pbnjz"
"f65823fcc7502b95cebb4907049ff0294191f35b21e87cefd9195b7a45a980b3621037812a272009e46d4ed1349e032d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"350117771","2024-07-12","Item arrived as expected with no damage present!! Great natural sleep aid product!!! My son uses it daily!!","Great all natural sleep aid product!!!","Katie"
"a0fe6d5fba0ffe1f84f70a9510794bdab405fe3940c063676707b6de6aad62fcbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"351055318","2024-07-18","Good product, available in a good milligram size that will help you sleep, and for a price you can sleep comfortably, knowing you didn't overpay.","Good stuff","Blake"
"5bd472d1c227efa8ed48bfb21b9bca3de986c148cf01e9e09fc7724d4f6d52dd8d82e449070d03db9dc2144b63348439","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"354051299","2024-08-13","It's quite a few in the bottle so it lasts for a while.","Value priced","Robert"
"595d0335623a31c1ea7a39b763f6ab0c05011b43495f104070dcf9b0ce19e5dc0ae824665aa6d9ff75117d42775326a8","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"354548326","2024-08-18","Got this for insomnia from having health issues. May need to take two…","Melatonin","Jeanna"
"5134fb28caff3edf753e95624cbab563","VerifiedPurchaser","Staff",,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"353532456","2024-08-08","Husband loves them. He can sleep like a rock when he takes them.",,"Lefty"
"80f1bf01b239de8f482cc00e22e3c281c5748aeabb7ee8e0e4f673a6b08da130035bd1997adacb9bcd1ec8da1d613ffb","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"352562856","2024-07-29","They work just fine for me at bedtime……it's a great price as well","Melatonin tablets","Kathleen"
"9bd0f7173b0b3a3951391da780ba23a6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","4",,"354988405","2024-08-23","I don't sleep well and my circadian rhythm is all over the place [sleepy at 4pm?  10pm?]  The textbooks say the 1st thing you might try is melatonin.  Take them one hour before your targeted sleep time.  They help but of course so many factors affect sleep, it's impossible to predict their success.","The possible answer to your problems.",
"3ae546ab62942a0cf3c60897294233238a6bb2c83d5583a4fde7908de3bfce499646235082044d2d207d77491e8b6309","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","4",,"355729246","2024-08-30","when having a tough time sleeping this really helps. We have not experienced and side effects from it.",,"Mark"
"ea7de98740bc4df14fd4f2729905ef8527bdf61c4c288b10403918bcfbbdabb2dfdd63331612c1058185a856ad83ad75","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","4",,"353965433","2024-08-12","These seem to  work quite well  in my opinion  they take longer to take effect than other brands I've tried but last longer",,"TERRY"
